run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
39,71383,352,G20,G20 318i,g20-318i-61271,1223637,03_5216,"SPIKE/SC WINTER WHL.W/TIRE STYL.774-16""",03_5219,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=03_5219,3,14,2,backfilled,36112463402|36112463400|36112471489|71102333674|36112463399|34112450161|34112458884|36112463403|34108854026|36112463404|34108857048|34108857058|36112463398|36112463397|36112471513|36112471511,2026-05-02T19:31:20.893Z
39,71384,352,G20,G20 318i,g20-318i-61271,805957,03_5482,Winter wheel w / tyre dbl.spoke 793 - 19,03_5482,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=03_5482,0,0,0,parser_drift,,2026-05-02T19:31:20.896Z
39,71385,352,G20,G20 318i,g20-318i-61271,1223638,03_5417,"WINTER WHEEL W.TIRE M Y-SPK.898M - 19""",03_5417,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=03_5417,0,0,0,parser_drift,,2026-05-02T19:31:21.393Z
39,71386,352,G20,G20 318i,g20-318i-61271,1223639,03_5483,"WINTR WHEEL W.TIRE M DOUB.SP. 790M - 18""",03_5483,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=03_5483,0,0,0,parser_drift,,2026-05-02T19:31:31.493Z
39,71387,352,G20,G20 318i,g20-318i-61271,1223640,03_6127,"SPIKE/SC WINT.WHL.W/TIRE STY. 848M-18""",03_6127,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=03_6127,1,0,1,backfilled,71102333674,2026-05-02T19:31:39.279Z
39,71388,352,G20,G20 318i,g20-318i-61271,805967,11_7733,Oil pan / oil level indicator,11_7733,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7733,13,15,0,clean,,2026-05-02T19:31:40.295Z
39,71389,352,G20,G20 318i,g20-318i-61271,805968,11_8123,Short Engine,11_8123,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8123,3,7,0,clean,,2026-05-02T19:31:40.593Z
39,71390,352,G20,G20 318i,g20-318i-61271,805965,11_7735,Engine block mounting parts,11_7735,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7735,3,3,0,clean,13627636937|13629907870|13628661436|11417639993|07119906651|11117797932|11118664905|11427634186|11128591869|11118519508|07119907872|12618647488|11667620923|11667803829|11112245180,2026-05-02T19:31:40.594Z
39,71391,352,G20,G20 318i,g20-318i-61271,805980,11_7737,Crankcase-Ventilation,11_7737,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7737,4,4,0,clean,,2026-05-02T19:31:56.894Z
39,71392,352,G20,G20 318i,g20-318i-61271,805974,11_7736,Timing case cover,11_7736,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7736,11,11,0,clean,,2026-05-02T19:32:04.694Z
39,71393,352,G20,G20 318i,g20-318i-61271,1223641,11_9501,SHORT BLOCK,11_9501,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_9501,6,0,6,backfilled,11111032459|83190404517|11112245180|11118664905|11128481576|11128481577,2026-05-02T19:32:10.036Z
39,71394,352,G20,G20 318i,g20-318i-61271,805979,11_7738,Cylinder head cover / Mounting parts,11_7738,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7738,22,25,4,backfilled,11121019166|11121021715|11121028899|07119907480,2026-05-02T19:32:11.318Z
39,71395,352,G20,G20 318i,g20-318i-61271,805975,11_8030,Cylinder head,11_8030,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8030,20,21,3,backfilled,11128481576|11128481577|11328629250,2026-05-02T19:32:13.793Z
39,71396,352,G20,G20 318i,g20-318i-61271,805965,11_7735,Engine block mounting parts,11_7803,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7803,15,3,15,backfilled,13627636937|13629907870|13628661436|11417639993|07119906651|11117797932|11118664905|11427634186|11128591869|11118519508|07119907872|12618647488|11667620923|11667803829|11112245180,2026-05-02T19:32:20.893Z
39,71397,352,G20,G20 318i,g20-318i-61271,805976,11_7740,Belt Drive,11_7740,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7740,6,6,0,clean,,2026-05-02T19:32:22.894Z
39,71398,352,G20,G20 318i,g20-318i-61271,1223642,11_7741,FLYWHEEL AUTOMATIC,11_7741,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7741,4,0,4,backfilled,11228612144|11227797966|24407561393|11217797978,2026-05-02T19:32:24.985Z
39,71399,352,G20,G20 318i,g20-318i-61271,805972,11_7743,Crankshaft with bearing shells,11_7743,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7743,18,25,2,backfilled,00000000000|11241021377,2026-05-02T19:32:28.394Z
39,71400,352,G20,G20 318i,g20-318i-61271,805983,11_8025,Crankshaft drive-connecting rod / piston,11_8025,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8025,9,8,1,backfilled,11241021377,2026-05-02T19:32:29.695Z
39,71401,352,G20,G20 318i,g20-318i-61271,805977,11_9537,Crankshaft drive mass compensator,11_9084,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_9084,5,7,0,clean,,2026-05-02T19:32:33.194Z
39,71402,352,G20,G20 318i,g20-318i-61271,805984,11_7745,"Valve timing gear,eccentr.shaft,actuator",11_7745,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7745,13,13,0,clean,,2026-05-02T19:32:34.295Z
39,71403,352,G20,G20 318i,g20-318i-61271,805987,11_7746,"Valve timing gear, camshaft, inlet",11_7746,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7746,15,15,0,clean,,2026-05-02T19:32:39.594Z
39,71404,352,G20,G20 318i,g20-318i-61271,805986,11_7747,Timing and valve train-timing chain,11_7747,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7747,12,15,0,clean,,2026-05-02T19:32:39.993Z
39,71405,352,G20,G20 318i,g20-318i-61271,805988,11_7749,Lubrication system / Oil pump with drive,11_7749,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7749,7,8,0,clean,,2026-05-02T19:32:48.595Z
39,71406,352,G20,G20 318i,g20-318i-61271,805973,11_7748,"Valve timing gear, camshaft, outlet",11_7748,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7748,7,8,0,clean,,2026-05-02T19:32:50.894Z
39,71407,352,G20,G20 318i,g20-318i-61271,805990,11_7751,Cooling system-coolant pump,11_7751,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7751,16,19,0,clean,,2026-05-02T19:32:53.093Z
39,71408,352,G20,G20 318i,g20-318i-61271,805985,11_7750,"Lubricat.syst.-oil filter,heat exchanger",11_7750,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7750,5,4,2,backfilled,11429886567|11428490951,2026-05-02T19:32:58.794Z
39,71409,352,G20,G20 318i,g20-318i-61271,805989,11_8492,Cooling system-exhaust turbocharger,11_7752,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7752,6,4,5,backfilled,11538629971|11538854736|11538651261|11538854737|07148861482,2026-05-02T19:33:02.318Z
39,71410,352,G20,G20 318i,g20-318i-61271,805982,11_8027,Intake manifold system,11_8027,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8027,6,6,0,clean,,2026-05-02T19:33:02.323Z
39,71411,352,G20,G20 318i,g20-318i-61271,805992,11_7753,Engine cooling heat management,11_7753,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7753,5,5,0,clean,,2026-05-02T19:33:02.326Z
39,71412,352,G20,G20 318i,g20-318i-61271,805994,11_7755,"Vacuum line, brake servo",11_7755,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7755,5,7,0,clean,,2026-05-02T19:33:07.394Z
39,71413,352,G20,G20 318i,g20-318i-61271,805971,11_7792,Engine acoustics,11_7792,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_7792,14,19,0,clean,,2026-05-02T19:33:16.495Z
39,71414,352,G20,G20 318i,g20-318i-61271,805995,11_8031,Exhaust turbocharger oil supply,11_8031,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8031,5,5,0,clean,,2026-05-02T19:33:17.793Z
39,71415,352,G20,G20 318i,g20-318i-61271,805993,11_8032,Exhaust turbocharger with lubrication,11_8032,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=11_8032,6,11,0,clean,,2026-05-02T19:33:25.095Z
39,71416,352,G20,G20 318i,g20-318i-61271,806000,12_2044,Ignition coil / spark plug,12_2044,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_2044,2,2,0,clean,,2026-05-02T19:33:30.093Z
39,71417,352,G20,G20 318i,g20-318i-61271,1223644,12_3000,BASIC COTROL UNIT DME,12_3000,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_3000,0,0,0,parser_drift,,2026-05-02T19:33:34.295Z
39,71418,352,G20,G20 318i,g20-318i-61271,805998,12_2999,"Sensor system, engine",12_2999,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_2999,3,5,0,clean,,2026-05-02T19:33:34.593Z
39,71419,352,G20,G20 318i,g20-318i-61271,1223643,12_2383,BASE CONTROL MODULE DME 8CT0,12_2383,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_2383,6,0,6,backfilled,61139230107|61139318589|61139318633|12527581156|12527581158|12527593448,2026-05-02T19:33:40.493Z
39,71420,352,G20,G20 318i,g20-318i-61271,805996,12_1886,Alternator,12_3001,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_3001,6,8,1,backfilled,00000000000,2026-05-02T19:33:41.793Z
39,71421,352,G20,G20 318i,g20-318i-61271,806001,12_1849,Starter,12_3002,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_3002,2,7,0,clean,,2026-05-02T19:33:50.195Z
39,71422,352,G20,G20 318i,g20-318i-61271,806002,12_2399,Engine wiring harness,12_3003,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_3003,5,7,0,clean,61129436273|61129436265|61129436286|61129436278,2026-05-02T19:33:51.693Z
39,71423,352,G20,G20 318i,g20-318i-61271,1223645,12_1943,GROUND CABLE,12_1943,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_1943,2,0,2,backfilled,12429894330|07143413174,2026-05-02T19:33:59.396Z
39,71424,352,G20,G20 318i,g20-318i-61271,806005,12_2375,Control unit box,12_2375,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_2375,4,5,0,clean,,2026-05-02T19:34:00.494Z
39,71425,352,G20,G20 318i,g20-318i-61271,806256,61_6231,Battery cable / earth cable,12_2369,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=12_2369,11,5,11,backfilled,12428483814|12428485064|12528583524|12528514042|23007565047|11787548951|07147590403|12528581362|07129907489|07143413174|12428685972,2026-05-02T19:34:13.895Z
39,71426,352,G20,G20 318i,g20-318i-61271,806009,13_2113,Fuel tank breather valve,13_2113,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2113,7,8,0,clean,,2026-05-02T19:34:14.793Z
39,71427,352,G20,G20 318i,g20-318i-61271,806008,13_2114,High-pressure pump / Tubing,13_2114,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2114,9,11,0,clean,,2026-05-02T19:34:21.593Z
39,71428,352,G20,G20 318i,g20-318i-61271,806006,13_2215,Throttle housing Assy,13_2215,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2215,7,7,0,clean,,2026-05-02T19:34:22.193Z
39,71429,352,G20,G20 318i,g20-318i-61271,806007,13_2216,High-pressure rail / injector / mounting,13_2216,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2216,7,7,0,clean,,2026-05-02T19:34:28.295Z
39,71430,352,G20,G20 318i,g20-318i-61271,806010,13_2116,Intake silencer  /  Filter cartridge,13_2116,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2116,7,8,0,clean,,2026-05-02T19:34:28.695Z
39,71431,352,G20,G20 318i,g20-318i-61271,806012,13_2218,Air duct,13_2218,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2218,7,7,0,clean,,2026-05-02T19:34:38.894Z
39,71432,352,G20,G20 318i,g20-318i-61271,1223646,13_2217,CHARGE AIR INDUCTION TRACT,13_2217,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=13_2217,4,0,4,backfilled,11618572856|13718654521|13718596850|11618596842,2026-05-02T19:34:39.494Z
39,71433,352,G20,G20 318i,g20-318i-61271,806015,16_1324,Activated Charcoal Filter / FUEL VENTILAT,16_1324,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1324,7,7,0,clean,,2026-05-02T19:34:41.195Z
39,71434,352,G20,G20 318i,g20-318i-61271,806014,16_1323,Fuel tank / mounting parts,16_1323,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1323,15,18,1,backfilled,00000000000,2026-05-02T19:34:47.795Z
39,71435,352,G20,G20 318i,g20-318i-61271,806016,16_1326,Fuel pump and fuel level sensor,16_1326,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1326,3,5,0,clean,,2026-05-02T19:34:52.767Z
39,71436,352,G20,G20 318i,g20-318i-61271,806013,16_1327,Fuel Pipe and Mounting Parts,16_1327,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1327,9,18,0,clean,,2026-05-02T19:34:52.850Z
39,71437,352,G20,G20 318i,g20-318i-61271,806017,16_1331,Control units,16_1331,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1331,2,2,0,clean,,2026-05-02T19:34:57.993Z
39,71438,352,G20,G20 318i,g20-318i-61271,806018,17_1372,Fan housing with fan,17_1372,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1372,8,10,0,clean,,2026-05-02T19:35:02.593Z
39,71439,352,G20,G20 318i,g20-318i-61271,806019,17_1359,Expansion tank,17_1359,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1359,5,5,0,clean,,2026-05-02T19:35:08.294Z
39,71440,352,G20,G20 318i,g20-318i-61271,1223647,16_1476,FUEL LINE / FUEL FILTER,16_1476,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=16_1476,14,0,14,backfilled,16127449029|16127451424|16127421912|07129905411|16127457347|16127457344|16137469508|16127470792|16137385411|16197464237|16128485706|16127359194|16127397510|16137180437,2026-05-02T19:35:11.097Z
39,71441,352,G20,G20 318i,g20-318i-61271,806021,17_1365,Electric water pump  /  mounting,17_1365,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1365,7,7,0,clean,,2026-05-02T19:35:14.295Z
39,71442,352,G20,G20 318i,g20-318i-61271,1223648,17_1371,COOLANT RADIATOR MOUNTING HARDWARE,17_1371,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1371,16,0,16,backfilled,17118593275|17218679837|17118694656|17118666835|17118594540|17118666839|17118666840|17118666828|17118482944|07148598226|17117596108|17119895621|17119895622|17119895623|17119895624|84210300311,2026-05-02T19:35:22.593Z
39,71443,352,G20,G20 318i,g20-318i-61271,806023,17_1496,Cooling system coolant hoses,17_1496,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1496,14,15,2,backfilled,17129884825|84210300311,2026-05-02T19:35:28.696Z
39,71444,352,G20,G20 318i,g20-318i-61271,806024,17_1378,Charge-air cooler,17_1378,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1378,3,4,0,clean,,2026-05-02T19:35:31.094Z
39,71445,352,G20,G20 318i,g20-318i-61271,806022,17_1368,Transmission oil cooler / oil cooler line,17_1368,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=17_1368,13,13,0,clean,,2026-05-02T19:35:35.393Z
39,71446,352,G20,G20 318i,g20-318i-61271,806026,18_1492,Lambda Probe Fixings,18_1492,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1492,7,4,3,backfilled,12527620159|07147547239|11367609963,2026-05-02T19:35:39.194Z
39,71447,352,G20,G20 318i,g20-318i-61271,806025,18_1565,Engine-compartment catalytic converter,18_1653,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1653,12,8,4,backfilled,18328699167|18328638232|11787548951|00000000000|18329455046|23007565047|07119904920,2026-05-02T19:35:44.194Z
39,71448,352,G20,G20 318i,g20-318i-61271,806028,18_1597,"Exhaust system, rear",18_1597,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1597,16,18,0,clean,18307933821|18307933822|18308623284|18307620661|18307536426,2026-05-02T19:35:52.594Z
39,71449,352,G20,G20 318i,g20-318i-61271,1223649,18_1654,"GASOLINE PARTICULATE FILTER, NEAR ENGINE",18_1654,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1654,8,0,8,backfilled,18329489938|18307581970|18307606136|18328638232|11787548951|07119904992|18307525607|18327933663,2026-05-02T19:35:53.193Z
39,71450,352,G20,G20 318i,g20-318i-61271,806025,18_1565,Engine-compartment catalytic converter,18_1678,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1678,8,12,3,backfilled,18328699167|18328638232|11787548951|00000000000|18329455046|23007565047|07119904920,2026-05-02T19:35:53.594Z
39,71451,352,G20,G20 318i,g20-318i-61271,806028,18_1597,"Exhaust system, rear",18_1652,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=18_1652,18,18,5,backfilled,18307933821|18307933822|18308623284|18307620661|18307536426,2026-05-02T19:36:02.793Z
39,71452,352,G20,G20 318i,g20-318i-61271,806034,22_0307,Engine Suspension,22_0576,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=22_0576,8,11,2,backfilled,22118869325|07148869310,2026-05-02T19:36:03.194Z
39,71453,352,G20,G20 318i,g20-318i-61271,806035,24_1999,Automatic transmission GA8HP51Z,24_1999,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_1999,2,4,0,clean,,2026-05-02T19:36:09.394Z
39,71454,352,G20,G20 318i,g20-318i-61271,806033,22_0323,Gearbox suspension,22_0323,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=22_0323,6,10,0,clean,,2026-05-02T19:36:11.694Z
39,71455,352,G20,G20 318i,g20-318i-61271,806039,24_2000,GA8HP51Z oil sump,24_2000,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2000,2,4,1,backfilled,24159896928,2026-05-02T19:36:20.993Z
39,71456,352,G20,G20 318i,g20-318i-61271,806046,24_2002,GA8HP51Z torque converter / seal.elements,24_2002,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2002,4,4,1,backfilled,24408743469,2026-05-02T19:36:28.793Z
39,71457,352,G20,G20 318i,g20-318i-61271,806020,17_1371,Radiator mounting parts,24_1559,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_1559,12,19,12,backfilled,23001222893|23007565047|23001222887|11117524470|24147591704|24147649707|24147649708|24008612330|24008642712|24147605027|24148616009|24148653962|51317427861|51317427873|51317427874|51319466591|51319466592|51317437711|51317288462|41248147832|41357042973|07119905911,2026-05-02T19:36:32.093Z
39,71458,352,G20,G20 318i,g20-318i-61271,806045,24_2004,GA8HP51Z small parts,24_2004,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2004,0,0,0,parser_drift,,2026-05-02T19:36:33.194Z
39,71459,352,G20,G20 318i,g20-318i-61271,806038,24_2003,GA8HP51Z output,24_2003,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2003,3,4,0,clean,,2026-05-02T19:36:36.595Z
39,71460,352,G20,G20 318i,g20-318i-61271,806044,24_2005,GA8HP51Z selector lever,24_2005,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2005,1,3,0,clean,,2026-05-02T19:36:41.494Z
39,71461,352,G20,G20 318i,g20-318i-61271,806041,24_2006,GA8HP51Z oil vol.reservoir  /  elect.pump,24_2006,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2006,0,0,0,parser_drift,,2026-05-02T19:36:44.994Z
39,71462,352,G20,G20 318i,g20-318i-61271,1223650,24_2008,GA8HP51Z O-RING HYDR.IMPULSE RESERVOIR,24_2008,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2008,0,0,0,parser_drift,,2026-05-02T19:36:45.393Z
39,71463,352,G20,G20 318i,g20-318i-61271,806037,24_2202,GA8HP51Z mechatronics,24_2007,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2007,0,0,0,parser_drift,,2026-05-02T19:36:54.594Z
39,71464,352,G20,G20 318i,g20-318i-61271,806037,24_2202,GA8HP51Z mechatronics,24_2202,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=24_2202,0,0,0,parser_drift,,2026-05-02T19:36:54.608Z
39,71465,352,G20,G20 318i,g20-318i-61271,1223651,26_0338,DRIVESHAFT / RECESSED NUT,26_0338,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=26_0338,4,0,4,backfilled,26108848018|33127607158|26107882970|26127536563,2026-05-02T19:37:05.192Z
